grid_id,optimized_energy
84412,289.881313267136
84413,126.56404001623282
84414,147.20144999479564
84415,50.0
84416,225.85726321462076
84417,62.301789102082566
84418,188.35838997494622
84419,369.3999913884412
84420,367.0636565953533
84421,55.92848053578872
84422,113.63961410806907
84423,51.00926153280546
84424,381.443846269532
84425,84.52297312445947
84426,463.5630210376807
84427,393.3119097692047
84428,500.0
84429,50.0
84430,110.63851532562165
84431,365.7685367992728
84432,293.07631866144726
84433,267.68106993919463
84434,68.88425413640883
84435,395.95834139597565
84436,231.3663121556366
84437,268.0778530136112
84438,309.43809370583494
84439,94.71873771792795
84440,365.57848709486785
84441,419.7033677561226
84442,225.50433524754172
84443,460.4099679619173
84444,50.0
84445,210.535615118319
84446,304.3414087337573
84447,210.64698796600229
84448,355.43449182038984
84449,346.9506126292368
84450,364.2562102414646
84451,256.50530187345976
84452,372.32348902130235
84453,288.34663792490306
84454,273.3025646706834
84455,391.9662871075415
84456,369.6143565666565
84457,193.2539763673204
84458,409.7172609261788
84459,138.46133315151704
84460,215.7891954078356
84461,333.870887081763
84462,394.4018460201235
84463,476.4343245127954
84464,356.38301002603737
84465,159.16184368007274
84466,342.68190878504004
84467,417.6767255984005
84468,499.2175586021717
84469,343.0478318151119
84470,275.55807342777956
84471,464.8367939559645
84472,439.5751553579431
84473,202.04014303621946
84474,320.61204466226076
84475,389.2768877025017
84476,411.3490553712567
84477,271.4767502288153
84478,493.3569882113828
84479,343.70348978091073
84480,291.1095239627438
84481,287.0953192802727
84482,464.7986819929864
84483,263.35277492568844
84484,190.6021662898331
84485,368.76691949512684
84486,377.3878366202607
84487,241.32377666374717
84488,370.15065443418183
84489,112.96679609539552
84490,438.0684530973725
84491,353.72656170428877
84492,500.0
84493,434.6336929246363
84494,257.35352070497476
84495,329.155114880659
84496,50.0
84497,390.77223756545163
84498,470.4246167655614
84499,290.96178784829203
84500,132.76272570062306
84501,432.8478927708182
84502,140.61142578986738
84503,212.79759607053447
84504,124.64937141347268
84505,256.2087496737077
84506,228.4799096081624
84507,317.40009938956325
84508,253.8878287186563
84509,376.218513059034
84510,500.0
84511,239.52401276001615
84512,500.0
84513,499.77655244645297
84514,76.26545547331251
84515,297.8919300149781
84516,392.17362443629236
84517,243.41247894738547
84518,297.74631469063075
84519,344.7569252952836
84520,391.8305326701624
84521,500.0
84522,343.7155661838794
84523,303.8345503473952
84524,188.9454033237795
84525,379.0589421718113
84526,252.17598382808634
84527,232.05491653834295
84528,295.68687470046507
84529,485.52004131341187
84530,286.60303596738964
84531,371.3258526026958
84532,149.9870165125947
84533,181.03777687775062
84534,197.49456625180207
84535,349.61186054608345
84536,202.27902682159547
84537,372.487835083945
84538,236.60135479993318
84539,201.6246991821535
84540,142.2663732761058
84541,219.7301298104484
84542,214.9535310457909
84543,110.2898070151416
84544,250.4859389258867
84545,176.20033282646872
84546,492.1402725404686
84547,289.5607087366194
84548,219.8449665054994
84549,434.61551819379235
84550,271.33290692377506
84551,56.595874423596015
84552,60.03907630400877
84553,500.0
84554,221.66625036610833
84555,383.1922125882567
84556,422.98500236976264
84557,57.70257659040677
84558,259.52847385585255
84559,152.00877668090467
84560,498.7683659863408
84561,202.62835543394206
84562,461.1433178633593
84563,322.2942278933158
84564,348.7100503906477
84565,151.7199322548009
84566,50.05015996081415
84567,419.784756132816
84568,189.44253832174132
84569,276.5729337009137
84570,367.6871433716608
84571,100.08412766118228
84572,437.46954493934703
84573,233.18355304175566
84574,310.0220078983991
84575,351.9474208274346
84576,297.7509848217248
84577,328.36796578661995
84578,316.12910529184785
84579,167.89810789386325
84580,405.2030230040146
84581,312.59305958468036
84582,63.319965437052346
84583,383.3285090453405
84584,386.5228031609293
84585,131.92610919518694
84586,190.1912378540157
84587,50.0
84588,335.3805937545069
84589,254.3736405688757
84590,154.1570313561265
84591,59.775537564164324
84592,243.1915983026495
84593,499.6008059824563
84594,338.553328109611
84595,464.8718871953048
84596,403.2099753759043
84597,122.61128502173433
84598,54.67540457919376
84599,441.25331134615857
84600,365.9455606153263
84601,302.52963907692646
84602,201.0241657671925
84603,72.89259854919581
84604,250.488182475962
84605,270.64494366391995
84606,51.27436702241238
84607,366.484290485166
84608,347.2810157168755
84609,187.22904022182456
84610,86.14104752877903
84611,343.9023868459331
84612,199.74075358626425
84613,304.42814725074123
84614,357.5504029042728
84615,394.3729795275138
84616,166.0201837044999
84617,366.363886346513
84618,432.59615215332144
84619,231.2907776290377
84620,129.25994679269834
84621,134.29736372429653
84622,371.6335023944552
84623,339.6869332456579
84624,160.53672872249643
84625,272.1399010157554
84626,244.1774747641404
84627,323.77832576130436
84628,272.6433398127163
84629,392.79326082459727
84630,189.83023040425783
84631,120.81754976252999
84632,200.33460376507514
84633,233.98889187374235
84634,113.73139261618613
84635,297.89360856890335
84636,277.48576145415757
84637,500.0
84638,169.1756032492068
84639,234.85007782825187
84640,310.66161550051845
84641,307.44090712864704
84642,209.45802943345797
84643,221.42009915914792
84644,268.9352762259582
84645,415.51026152386737
84646,338.08743689439615
84647,202.2880141772318
84648,301.81685701139895
84649,123.81209867675753
84650,490.6245607700542
84651,237.62457783469875
84652,262.0306812013889
84653,404.5119489709059
84654,152.82917572948577
84655,479.7254900324395
84656,360.75920819919776
84657,163.34854728593953
84658,381.72154022609504
84659,222.02797782709598
84660,188.5501545322834
84661,50.0
84662,75.63919949740642
84663,499.99827130084367
84664,275.2417245148051
84665,272.46968228334833
84666,303.7783305788879
84667,249.5008001603867
84668,412.08093706565876
84669,315.0553432289354
84670,500.0
84671,442.27055561253997
84672,218.1022634588795
84673,453.3466389962409
84674,328.12773103444937
84675,419.57046338087036
84676,111.62338941360471
84677,61.521802946928
84678,73.62819508643622
84679,242.66634324595603
84680,264.4502369102814
84681,275.39540047625104
84682,246.56761402493234
84683,210.10793697864267
84684,74.16730621035994
84685,430.82476315599865
84686,224.81562509473
84687,289.0730046171505
84688,423.51767626766014
84689,275.18290308720196
84690,361.37216635170154
84691,252.64924891037387
84692,232.49513354291258
84693,195.15798156929682
84694,423.6757393150099
84695,245.97836791424146
84696,274.7955505758875
84697,288.32071885314485
84698,357.61007766146696
84699,284.68985977141887
84700,351.76873565159786
84701,81.42349280151176
84702,199.56808373509108
84703,249.30330443501575
84704,419.0127955190224
84705,460.90368225389426
84706,366.1765416909608
84707,368.4342218218453
84708,500.0
84709,166.18942027589043
84710,404.47333924655845
84711,50.250606430160545
84712,437.046841851005
84713,348.7845580743424
84714,441.0862155930819
84715,480.54773345637165
84716,72.51377048383125
84717,448.4888577696212
84718,407.65926789738495
84719,161.88329490273009
84720,92.9667283819391
84721,175.55582873671025
84722,223.9783313779421
84723,294.75699080474413
84724,337.93369642963006
84725,66.83715158154811
84726,499.23213408560883
84727,149.9794709516313
84728,95.5071744448762
84729,215.8996472366182
84730,273.25601782577905
84731,228.7996803284168
84732,193.43157628389372
84733,352.7894990477916
84734,211.44414759730384
84735,226.85778320170448
84736,359.65365379174966
84737,498.8601006369225
84738,132.48946844942216
84739,430.11386847986523
84740,162.9819741194306
84741,299.18435839724384
84742,177.17163519321986
84743,50.0
84744,155.33520649584867
84745,318.6136490373616
84746,312.3130523677803
84747,235.19417572401383
84748,211.03856590692124
84749,285.296952311744
84750,460.1719458633904
84751,335.10946830588404
84752,482.42373581353485
84753,330.62830647369344
84754,252.6155988360589
84755,244.46560290191013
84756,311.51483276173815
84757,349.3593790323485
84758,171.75420042950677
84759,250.3038105522797
84760,50.0
84761,391.9749524782141
84762,214.76249735943094
84763,379.5235990146649
84764,421.32188652084426
84765,491.10465984696197
84766,272.1292015158661
84767,50.836556802098976
84768,468.8351453970003
84769,361.35940149227645
84770,201.58973518495452
84771,456.3347181374322
84772,409.78239312082343
84773,232.1124744978164
84774,248.91292947850323
84775,388.22022022783506
84776,129.8204261292386
84777,343.27311648302793
84778,255.0576109630923
84779,320.0596586393825
84780,200.32512730316336
84781,308.78729153806324
84782,216.55930221671136
84783,500.0
84784,181.26988420392505
84785,483.668696299354
84786,92.7572656673517
84787,153.14382767857575
84788,500.0
84789,361.82529771994723
84790,379.39575168848165
84791,78.65776259209765
84792,248.21162691613208
84793,72.94792091879386
84794,140.52402599561273
84795,276.76688339026623
84796,500.0
84797,401.9170092948784
84798,462.4018185922243
84799,332.2952008175231
84800,145.348364486708
84801,425.69611187660297
84802,239.3657294305988
84803,364.2487711667047
84804,396.2040468635576
84805,50.0
84806,311.42515505071344
84807,356.58213022989577
84808,211.77719253306836
84809,211.76378068397176
84810,490.6437633814313
84811,223.4326262430258
84812,345.85448181416115
84813,237.56337197216396
84814,57.53429087365291
84815,175.80286853676617
84816,85.96064714760234
84817,114.0447502630092
84818,67.25469884879588
84819,294.4865789615457
84820,410.25003121920776
84821,314.4452750148961
84822,321.6252985114957
84823,157.5644943364585
84824,291.958385817365
84825,210.32887626252636
84826,201.39660832975463
84827,499.8731984193862
84828,428.14794044879346
84829,113.96818277703784
84830,308.71615544549906
84831,246.28187712837274
84832,151.77671381871613
84833,232.49475663358723
84834,50.912944472854356
84835,316.53090709103003
84836,305.6338069172144
84837,428.3996286408552
84838,97.21659618263529
84839,81.00090675129455
84840,158.11635666264996
84841,364.3324372129535
84842,100.00259073744732
84843,273.4937417582719
84844,189.67199159443504
84845,326.2313925719484
84846,318.76985357714534
84847,335.65466834672407
84848,270.4571935158411
84849,338.6872921955006
84850,236.31172777654407
84851,180.80155580779225
84852,102.4516640862445
84853,480.4512067708989
84854,64.60564195621052
84855,91.06756899055283
84856,72.41499190017332
84857,166.10865876223357
84858,202.40077850763004
84859,178.40154966147452
84860,253.37942079614513
84861,399.2351995045855
84862,239.77204540621082
84863,383.2394327179633
84864,469.49532279443815
84865,276.593859637952
84866,376.8399846486044
84867,177.92617261901376
84868,342.8111473280321
84869,404.7118007611226
84870,259.1287791755358
84871,247.03438913488904
84872,170.92876918783983
84873,338.70204815634787
84874,361.5794140585979
84875,394.3136722862145
84876,118.2876486833035
84877,196.21919467519098
84878,308.0039444973973
84879,150.4926693000725
84880,221.47609490724633
84881,66.80396379091742
84882,167.71500702642862
84883,221.91161746532103
84884,336.8429022654038
84885,500.0
84886,149.37264103046869
84887,354.54773342402274
84888,374.8216344541834
84889,50.0
84890,65.93644278211639
84891,448.4334784487158
84892,92.58843902731181
84893,427.7797074458786
84894,200.80148499169314
84895,171.6239927330038
84896,372.26312209371935
84897,190.10251166662448
84898,347.21356009300825
84899,434.7992783526179
84900,283.0939006873106
84901,301.87965636657594
84902,187.62974259688926
84903,337.1436208090579
84904,142.1818262744226
84905,189.3543258031082
84906,160.92173835542485
84907,183.93073799142016
84908,368.1129376074733
84909,288.8220864768152
84910,171.64937496708063
84911,416.6915644389108
84912,426.4592683549292
84913,442.58917618422544
84914,263.8902912045341
84915,283.48913228632637
84916,297.26502070045365
84917,289.7756243972796
84918,349.3213764030995
84919,137.41338203762425
84920,331.27664889004876
84921,495.6992648604226
84922,50.0
84923,421.2128518857464
84924,262.2196450939636
84925,144.82575521536972
84926,367.51896737054307
84927,277.46186001170145
84928,68.13313129253666
84929,51.1671889674639
84930,351.06164450659554
84931,276.9649900811935
84932,255.49359027398032
84933,145.46087144158713
84934,126.86206751387729
84935,392.9567224192292
84936,500.0
84937,141.32557352403276
84938,348.4034619725211
84939,156.1523466850521
84940,309.3395886227709
84941,474.809215040043
84942,50.0
84943,286.9367749131091
84944,50.0
84945,328.3934896956193
84946,287.03036080851547
84947,446.69312415782366
84948,498.0794328417307
84949,296.51282703464716
84950,151.86428000158747
84951,417.99893423369525
84952,303.6512598651005
84953,243.46582618310498
84954,229.78739007511805
84955,98.92601323622554
84956,392.3945012911189
84957,230.0218266398659
84958,235.61826400621405
84959,87.00313617980491
84960,357.3486317334905
84961,124.99127853491184
84962,51.69968188696168
84963,414.9149375562089
84964,418.1284809714474
84965,232.0454112784839
84966,304.38123841275785
84967,210.34763871950835
84968,496.62229894846007
84969,171.1275635641225
84970,227.33209495026557
84971,222.41334889877973
84972,67.12804634796547
84973,188.85113140055734
84974,183.97484786984188
84975,287.30646675195436
84976,131.54125436431218
84977,450.29236380449555
84978,419.5362637198323
84979,141.53319511479862
84980,75.26555486178701
84981,86.70048415688784
84982,168.21892492307077
84983,444.9435663670262
84984,308.9005191914927
84985,344.9515941625354
84986,252.03752664021505
84987,162.2981040871237
84988,500.0
84989,286.5889950706806
84990,50.696073810580415
84991,309.73452384719803
84992,259.02140224360767
84993,423.6928753648223
84994,309.8382695184771
84995,437.9841826472805
84996,140.11575931930906
84997,442.7305414902604
84998,431.7333279512884
84999,500.0
85000,262.6000391026824
85001,139.94020915625057
85002,264.87765111678556
85003,121.92340697757771
85004,420.2537796630841
85005,161.3726525757788
85006,327.8602290032652
85007,296.07681319043496
85008,500.0
85009,351.78218621745884
85010,124.71935380832986
85011,119.7976726801904
85012,349.36751856934245
85013,343.40481180676954
85014,164.0072979482053
85015,187.8646386379073
85016,477.54098585683454
85017,324.38333364371294
85018,500.0
85019,333.8445609454684
85020,155.48367124855824
85021,357.0652953119897
85022,357.84072496329236
85023,330.89679858922784
85024,246.770075735609
85025,409.3064982788473
85026,260.2703859359904
85027,258.76564413794
85028,309.79102135593274
85029,231.06802503692023
85030,327.7633940885304
85031,323.047822123498
85032,212.45931417282182
85033,397.4677396777168
85034,278.22270706642973
85035,50.0
85036,251.9184984966665
85037,122.48803473780652
85038,341.6614067267865
85039,146.86423878778822
85040,356.49693563128767
85041,322.8613097215348
85042,186.66457475235867
85043,409.4263183538603
85044,53.57689330419564
85045,350.36080490665114
85046,326.784585159001
85047,236.6161012332099
85048,335.275988992902
85049,50.0
85050,400.3520540386961
85051,257.9290932656521
85052,419.38710179044176
85053,494.6397014168883
85054,347.20141196882196
85055,376.9897587473049
85056,421.5435498753085
85057,255.72218772481307
85058,372.29541153324874
85059,71.95036644791269
85060,411.9627019811099
85061,288.24731861043534
85062,306.91252864141313
85063,248.11255261693893
85064,144.38970818504873
85065,206.20953196798988
85066,351.8494481935474
85067,368.8266352109618
85068,150.42112462610905
85069,169.31718450569528
85070,299.22963400196437
85071,181.70642538775303
85072,483.54709792137476
85073,443.86105107105044
85074,232.87646548246818
85075,430.3268568680207
85076,114.38471291429859
85077,286.81235843014673
85078,106.69904395356404
85079,181.163389681217
85080,63.355412058435576
85081,444.1944816428373
85082,363.1861836150188
85083,448.306313790454
85084,50.0
85085,315.6694807807255
85086,220.96091417275565
85087,362.9494230431643
85088,311.82625015598427
85089,222.45920537945594
85090,380.29464655796613
85091,468.4803113168062
85092,180.07942362757032
85093,250.55117862166333
85094,254.9750071473949
85095,389.61944097360356
85096,490.6010581273241
85097,348.24780859172483
85098,50.0
85099,259.25390416268954
85100,122.4250184720167
85101,434.2326747505349
85102,145.9680153740649
85103,212.1131773229549
85104,96.54967875826331
85105,500.0
85106,218.13343652548193
85107,62.71741687396853
85108,333.4026312316126
85109,334.0524588752252
85110,163.09384789551382
85111,302.3387576983296
85112,320.6777883195666
85113,378.5715383527977
85114,220.68120077470385
85115,92.75345326104193
85116,322.94653374693524
85117,325.17399390120596
85118,418.65331400066214
85119,290.48741439880047
85120,169.73187076879867
85121,306.7008938019028
85122,61.93291443377567
85123,451.9197211227422
85124,254.35983149542778
85125,50.056647724262696
85126,500.0
85127,194.29000126421246
85128,402.7022750447501
85129,273.761514396792
85130,403.6789160718016
85131,216.3600898643395
85132,201.1465715708032
85133,416.29375830336346
85134,304.51075106203916
85135,285.4845122800668
85136,443.5340442433626
85137,248.9016282617543
85138,329.49993025366655
85139,177.68648114383592
85140,50.0
85141,153.2998497698317
85142,58.23770017930121
85143,379.88791025569395
85144,152.03905737357732
85145,360.9075599958314
85146,293.06328016689866
85147,218.5285043332481
85148,175.3408422798298
85149,243.59983151600983
85150,282.44282220487145
85151,376.73759788824606
85152,438.08086648854766
85153,224.5053018505688
85154,210.93106821090188
85155,226.54848360391236
85156,192.91779935640477
85157,111.52691972531434
85158,421.0365502149441
85159,163.8002231669442
85160,157.67036921843967
85161,374.47706465619495
85162,229.75425718665377
85163,425.31267738528817
85164,153.13525922261456
85165,241.2654687716723
85166,404.0288201853525
85167,53.59545511366501
85168,289.8581887896263
85169,378.4297971479504
85170,270.31182176901285
85171,153.56488583465412
85172,398.6431312338339
85173,367.2557397633855
85174,313.4441284229503
85175,349.2116950635009
85176,257.0882245002482
85177,261.94794691166476
85178,232.54859547826914
85179,349.1786043913526
85180,456.4904754406831
85181,271.2554352263644
85182,498.97787696007623
85183,415.81582117950893
85184,73.48318440741576
85185,484.05684835258654
85186,330.2428164957703
85187,221.05405951899772
85188,412.40837097979255
85189,216.01674063439435
85190,398.53962661008023
85191,115.117249628892
85192,57.53216679903452
85193,326.0258746854507
85194,452.16922736052
85195,434.03364062199654
85196,360.22070768796897
85197,143.71825131520464
85198,114.90767330409898
85199,111.94517918793687
85200,87.28354225828053
85201,50.0
85202,304.7452531286005
85203,438.8412106689266
85204,268.0110124118552
85205,437.0797115797449
85206,183.44199127508446
85207,93.42688407774314
85208,364.70558855459944
85209,129.4121026106451
85210,313.35542114297
85211,98.49724507179234
85212,50.0
85213,382.661280727766
85214,414.71079827504695
85215,52.743468488721504
85216,184.5840333842702
85217,125.03178210370295
85218,313.05163190373713
85219,453.9352301720147
85220,60.02958452217991
85221,76.3236553135101
85222,271.63778314714585
85223,368.14710601442187
85224,499.32271334936996
85225,51.55235495287128
85226,182.40535245559562
85227,195.19069513696977
85228,461.2864718833933
85229,500.0
85230,188.08278626920165
85231,313.7630019962767
85232,89.48962967905
85233,299.7840061142428
85234,134.74117079356301
85235,365.5934914300079
85236,424.67546359698207
85237,88.90031455681515
85238,252.67503931961704
85239,100.0473236613695
85240,226.77110059963715
85241,176.41678332002888
85242,217.11745429663063
85243,493.41974630184484
85244,144.5937878468871
85245,132.43039479832686
85246,456.5698092506684
85247,370.17852044913855
85248,332.0577800019768
85249,328.1533001991554
85250,157.00162768376472
85251,97.4141966251012
85252,373.1503301128475
85253,287.1795848223188
85254,400.6880977934256
85255,485.8281454387576
85256,318.76446036056285
85257,50.0
85258,275.0844358264925
85259,236.0202853743843
85260,50.0
85261,251.4739974739746
85262,50.0
85263,285.0273159396753
85264,223.11550856822308
85265,276.46121358456924
85266,323.500515003641
85267,352.97900604202954
85268,168.79202586158328
85269,246.7502919581757
85270,470.58957407353114
85271,173.27307174933458
85272,125.48622832778533
85273,164.00078610521166
85274,458.14787809967413
85275,230.53514421935478
85276,153.63271209021556
85277,280.80813636118313
85278,240.29363063568908
85279,241.208425847248
85280,261.29543990687625
85281,475.07616542574254
85282,251.16008542102023
85283,464.11592876519757
85284,50.0
85285,500.0
85286,119.73623255353989
85287,499.3048770138052
85288,334.40960987077733
85289,271.3680925570516
85290,365.39101309655206
85291,361.10245755379935
85292,302.34524476372604
85293,359.9864250779465
85294,90.28185800386986
85295,354.6463052981139
85296,269.69114459080737
85297,137.65104213450925
85298,124.14896662623477
85299,274.2900226400693
85300,113.55948294704044
85301,93.09190866627789
85302,481.01249113968976
85303,354.93881301644586
85304,341.59022833825276
85305,212.3724158173067
85306,336.2969729250501
85307,308.77994157514235
85308,134.21973682618292
85309,50.0
85310,345.9222812153116
85311,50.0
85312,68.6315967027571
85313,342.9096556529212
85314,323.576105137294
85315,144.52239942265513
85316,183.7574557376639
85317,192.60938535323436
85318,50.0
85319,112.57338899491585
85320,416.7747239894088
85321,442.2431887559368
85322,151.58861240618086
85323,421.45882569764666
85324,252.3599075866712
85325,253.56516656492298
85326,54.95032326618093
85327,265.32231846774863
85328,282.2775572753777
85329,447.8782115037933
85330,246.9082966665073
85331,258.31785619383464
85332,344.115592932602
85333,337.2158706124308
85334,200.05250228992188
85335,385.35862579353943
85336,500.0
85337,125.3183803665595
85338,236.7235486416103
85339,378.7576410248922
85340,500.0
85341,371.1151684526964
85342,265.67613199485794
85343,177.20438621382038
85344,50.0
85345,374.74591223437267
85346,299.4710134064817
85347,377.2920689974734
85348,352.4915477463283
85349,228.11276355671149
85350,347.31852379008774
85351,291.4556001601336
85352,407.73051846653436
85353,170.75327854895755
85354,147.5550867247841
85355,338.51581751651185
85356,278.70865165725684
85357,284.97593971383486
85358,272.1945829609157
85359,405.44821929029865
85360,203.32193862445172
85361,278.48322899178237
85362,285.65285312289245
85363,268.2669571297773
85364,311.94964929121596
85365,445.8728295756819
85366,325.351797990255
85367,219.53350864191992
85368,216.94582162710492
85369,156.9888540763353
85370,228.901892974362
85371,434.5684421220275
85372,364.80968950254805
85373,274.9342187300543
85374,115.88211093178835
85375,135.8802658863428
85376,200.2245386829649
85377,244.92595645046745
85378,411.8494335640865
85379,166.5923224929468
85380,242.90979806032846
85381,124.77166542895347
85382,494.5236529651848
85383,118.28160937070243
85384,292.00383930223745
85385,93.94396474527049
85386,382.33814484448493
85387,50.0
85388,306.9203806474725
85389,390.6739385060943
85390,192.1353975662399
85391,92.99816684144835
85392,367.563336344676
85393,438.6144199634025
85394,144.17188015872108
85395,143.1008619315139
85396,319.07876948682707
85397,320.23772832105465
85398,206.98376376349532
85399,301.71422790744697
85400,223.55060290582875
85401,408.3494755820002
85402,50.0
85403,74.51628331222561
85404,169.2067056782999
85405,213.24471842169427
85406,252.5875192445004
85407,313.70448779522195
85408,121.54774827075397
85409,86.78303338667875
85410,342.73755933386144
85411,430.0806586319895
85412,238.78485227861236
85413,364.91312729271385
85414,297.8452560398254
85415,335.41923718535764
85416,228.11656411595507
85417,394.9774224305576
85418,242.10755930213512
85419,218.16440240348854
85420,96.26997553350921
85421,402.89500187335113
85422,257.1676020885932
85423,109.93879650714726
85424,279.80282570881684
85425,303.40901012378737
85426,333.8880493994739
85427,446.68264225486524
85428,290.1085941058774
85429,64.62337156782712
85430,422.10308393723403
85431,274.52374435311503
85432,242.83958343160927
85433,60.24697915303279
85434,229.02895185379592
85435,337.5632008791669
85436,462.08332651767154
85437,437.40116436883625
85438,100.11342425813827
85439,311.20645369462727
85440,63.84424573164066
85441,496.56688719263195
85442,272.3107560410133
85443,400.1135871946469
85444,57.71322754648403
85445,227.59309487638734
85446,150.228373411034
85447,271.2621639954882
85448,412.0551511100458
85449,192.60095610325064
85450,462.4337862026775
85451,102.53614955874916
85452,425.10345405270016
85453,240.73899746976528
85454,431.6494427393027
85455,221.44534173704196
85456,78.5160934061083
85457,98.0688418471671
85458,152.52873129631647
85459,125.47422301378901
85460,50.0
85461,347.79293668145584
85462,149.43407081021732
85463,258.409700189461
85464,312.30531338984923
85465,121.31142223467175
85466,125.99903640458935
85467,373.20795117308455
85468,363.93686549980004
85469,75.25066192450358
85470,289.4606621230256
85471,331.2728690621757
85472,416.42144776202827
85473,221.7670619547555
85474,181.6114049541703
85475,228.521650793722
85476,423.2662162444328
85477,341.74692938979393
85478,451.0315841991665
85479,207.15210676809016
85480,258.8286311396024
85481,361.8313546942005
85482,217.27993573363963
85483,146.72282283324438
85484,80.92614389435461
85485,398.5890609567949
85486,295.6642247527697
85487,322.3020527567336
85488,293.0211404630009
85489,131.7830670677514
85490,456.1532159363899
85491,80.2926643435418
85492,449.53368268296794
85493,258.3934023246524
85494,399.30854945874313
85495,392.65882160975247
85496,137.5845182148016
85497,491.47039954008716
85498,392.49125538104187
85499,364.3041434427517
85500,346.63488016012434
85501,338.78420300071747
85502,356.2401779943846
85503,392.48690277676263
85504,161.23916574974015
85505,377.1199184198455
85506,395.3400105624633
85507,320.077271041613
85508,141.56576890718654
85509,458.93460729810874
85510,268.9504316070529
85511,471.55052237408324
85512,454.6377548532007
85513,289.9279412842595
85514,499.9984514190703
85515,138.1936328991356
85516,404.1529300197257
85517,50.0
85518,345.119878819736
85519,53.05368542816199
85520,104.67134845627545
85521,371.0493272060611
85522,75.58451028488767
85523,460.2773487277167
85524,55.70725976519613
85525,237.60008640293628
85526,50.20081417560539
85527,497.0181761727976
85528,73.31776505269337
85529,327.034238343702
85530,337.57834800923024
85531,366.55068257641454
85532,423.3838152310804
85533,295.7611334168421
85534,253.5173963588188
85535,285.0102570304325
85536,489.9458838149012
85537,182.25856199677227
85538,53.26224616474751
85539,194.02834385802782
85540,53.97032051104121
85541,56.39925980139053
85542,57.61733998542341
85543,331.45792478780874
85544,500.0
85545,331.3021102193055
85546,282.0578149147006
85547,459.95499674226494
85548,57.24054892460931
85549,500.0
85550,83.7927858296951
85551,372.0438927165884
85552,222.10514717623298
85553,346.652694835839
85554,500.0
85555,166.12689961091746
85556,270.8943139172942
85557,196.17337293829166
85558,83.2200584092744
85559,365.6848379107151
85560,133.74879524602198
85561,273.28358411127647
85562,203.97805932437163
85563,481.0093271301826
85564,435.1574167671697
85565,371.6517728946948
85566,417.07881957312753
85567,157.03993911052638
85568,348.678162473841
85569,157.32342565708805
85570,378.66660840773926
85571,329.6469846055971
85572,288.0295399837612
85573,151.30379802909502
85574,54.83199903772332
85575,449.44051262335006
85576,336.9369077328075
85577,324.01010864189453
85578,51.19580145699153
85579,156.90356486120322
85580,98.79860523586406
85581,481.5005889414581
85582,461.13604713840647
85583,296.02458962334543
85584,102.7753644040147
85585,106.22794680483592
85586,333.85999274583986
85587,323.4180448761388
85588,253.78649757780562
85589,167.3075525217286
85590,458.257276675275
85591,165.72674815065838
85592,199.81122553333927
85593,341.85138440479744
85594,497.7186405907162
85595,389.4939740810485
85596,141.28882377251233
85597,318.88502308669445
85598,396.3706577280015
85599,302.44080931194003
85600,379.1027737157494
85601,51.355122636366175
85602,129.8441671113042
85603,500.0
85604,416.23819437411936
85605,275.9032462535704
85606,50.00640296354372
85607,499.6071935540044
85608,167.97061224085348
85609,145.65136011037765
85610,214.85653420591154
85611,500.0
85612,316.86972391043037
85613,260.78065282807324
85614,256.4680269889877
85615,309.47829628173207
85616,243.39013662004484
85617,153.69502821164775
85618,338.32576396142656
85619,477.10798500458355
85620,157.19643213702867
85621,119.8797814832053
85622,338.06162184922994
85623,435.0937340620102
85624,481.34578529304554
85625,206.7613517915637
85626,365.8053500936441
85627,457.389854232213
85628,415.62825282613676
85629,137.72835325421588
85630,76.7481043085405
85631,177.54275858197533
85632,67.90655273661221
85633,183.71854838532633
85634,305.0824354320522
85635,402.3507606180481
85636,388.7439577739276
85637,104.32174596985934
85638,362.16368827376715
85639,262.5711428305454
85640,500.0
85641,384.61012147981126
85642,213.5394974019159
85643,342.4588147458687
85644,172.80650081454849
85645,464.7650611573344
85646,314.10205360047837
85647,333.58326429425716
85648,83.27140029208763
85649,81.19733218662353
85650,228.5539940347529
85651,82.27371851497776
85652,145.80405602948392
85653,429.97877198620426
85654,423.4941477390863
85655,374.4772623847881
85656,410.3875601485386
85657,299.70251142441333
85658,265.6718728376146
85659,328.0763521345469
85660,257.8289736655061
85661,210.09055421407456
85662,308.17282388397
85663,500.0
85664,434.16756305307047
85665,343.0519112295503
85666,253.44788483781247
85667,335.189973970547
85668,364.00198452405306
85669,350.9540593750317
85670,335.3048730764202
85671,280.029505415036
85672,63.95489467959743
85673,178.50218100213655
85674,455.4624448204976
85675,172.19438775700598
85676,363.13721229266736
85677,465.79029121544835
85678,279.644918925792
85679,161.37995715003774
85680,396.23009269170694
85681,232.86226599589642
85682,165.91698410704694
85683,468.853776556099
85684,390.8802171441287
85685,69.9603361299192
85686,238.94866466718972
85687,377.13582714059027
85688,344.9169028538349
85689,386.1399227745595
85690,382.6387286501482
85691,92.42236334543922
85692,492.79503305340586
85693,404.27259770159293
85694,89.51939255642712
85695,418.85749081499876
85696,291.96285616121656
85697,259.8210130596196
85698,334.4669778682984
85699,474.36284368789865
85700,79.6389105141298
85701,456.6424286879985
85702,233.6018382959312
85703,369.22034394511843
85704,469.3958230599969
85705,242.94355963875913
85706,306.86295917814374
85707,188.7707337253813
85708,195.04489943096814
85709,187.13563611645975
85710,179.49819159461188
